floor,size,rooms,bathrooms,latitude,longitude,showAddress,hasLift,num_bancos_500,num_starbucks_500,num_atractivos_500,num_buenasmigas_500,num_clubesnocturnos_500,num_mcdonalds_500,num_metro_500,num_parking_500,num_parkingbici_500,num_parques_500,num_santagloria_500,num_vivari_500,num_airbnbs_500,status_newdevelopment,status_renew,newDevelopment_True
0.0,0.06526946107784432,0.075,0.2,41.3759346,2.1499907,0,1,0.23333333333333334,0.0,0.11764705882352941,0.3333333333333333,0.0,0.0,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.0,0.4,0.28002414001207,0.0,0.0,0.0
0.0,0.038922155688622756,0.025,0.1,41.3808764,2.1776782,0,0,0.4666666666666667,0.3333333333333333,0.8529411764705882,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.0,0.0,0.8786964393482197,0.0,0.0,0.0
0.14285714285714285,0.022754491017964073,0.05,0.1,41.3817573,2.1842763,0,1,0.3,0.0,0.35294117647058826,0.0,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.10465116279069768,0.10465116279069768,0.13043478260869565,0.0,0.0,0.5105612552806277,0.0,0.0,0.0
0.35714285714285715,0.0407185628742515,0.025,0.1,41.3847188,2.1666746,0,1,0.36666666666666664,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.30952380952380953,0.08139534883720931,0.08139534883720931,0.34782608695652173,0.0,0.0,0.663850331925166,0.0,0.0,0.0
0.21428571428571427,0.023353293413173652,0.05,0.1,41.4452739,2.1709849,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.12790697674418605,0.12790697674418605,0.34782608695652173,0.0,0.0,0.009052504526252263,0.0,0.0,0.0
0.35714285714285715,0.019161676646706587,0.025,0.1,41.4042665,2.1367953,0,1,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.21739130434782608,1.0,0.0,0.10380205190102595,0.0,0.0,0.0
0.0,0.0718562874251497,0.05,0.2,41.3919395,2.1788229,0,0,0.26666666666666666,0.0,0.14705882352941177,0.3333333333333333,0.1111111111111111,0.0,0.07142857142857142,0.13953488372093023,0.13953488372093023,0.13043478260869565,0.0,0.4,0.44296922148461076,0.0,0.0,0.0
0.0,0.05748502994011976,0.05,0.2,41.3901226,2.1716936,0,1,0.6666666666666666,0.3333333333333333,0.20588235294117646,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.1744186046511628,0.1744186046511628,0.13043478260869565,0.0,0.4,0.6149668074834037,0.0,0.0,0.0
0.0,0.07784431137724551,0.05,0.1,41.3900718,2.1034558,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.043478260869565216,0.0,0.0,0.0006035003017501509,0.0,0.0,0.0
0.21428571428571427,0.038922155688622756,0.025,0.1,41.3944996,2.1200296,0,1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.03488372093023256,0.03488372093023256,0.6086956521739131,0.5,0.0,0.01931200965600483,0.0,0.0,0.0
0.0,0.029940119760479042,0.025,0.2,41.3843954,2.1750067,0,0,0.7,0.5,0.8823529411764706,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.09523809523809523,0.046511627906976744,0.046511627906976744,0.13043478260869565,0.0,0.2,0.8871454435727217,0.0,0.0,0.0
0.0,0.016766467065868262,0.0,0.1,41.388738,2.1740657,0,0,0.5666666666666667,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.30952380952380953,0.12790697674418605,0.12790697674418605,0.17391304347826086,0.0,0.6,0.692214846107423,0.0,0.0,0.0
0.0,0.058682634730538925,0.05,0.2,41.4003772,2.141995,1,1,0.43333333333333335,0.0,0.029411764705882353,0.0,0.0,0.0,0.09523809523809523,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.5,0.0,0.1388050694025347,0.0,0.0,0.0
0.0,0.04311377245508982,0.05,0.1,41.396838,2.1956333,0,1,0.03333333333333333,0.0,0.029411764705882353,0.0,0.5555555555555556,0.0,0.047619047619047616,0.011627906976744186,0.011627906976744186,0.17391304347826086,0.0,0.0,0.10138805069402534,0.0,0.0,0.0
0.21428571428571427,0.038922155688622756,0.025,0.1,41.4125511,2.1384362,0,1,0.16666666666666666,0.0,0.029411764705882353,0.3333333333333333,0.0,0.0,0.11904761904761904,0.09302325581395349,0.09302325581395349,0.391304347826087,0.0,0.2,0.03379601689800845,0.0,0.0,0.0
0.35714285714285715,0.03772455089820359,0.05,0.1,41.3900024,2.1449262,0,0,0.7333333333333333,0.0,0.029411764705882353,0.0,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.391304347826087,0.0,0.2,0.16294508147254075,0.0,0.0,0.0
0.14285714285714285,0.05029940119760479,0.075,0.1,41.4131051,2.1806206,0,1,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.08695652173913043,0.0,0.4,0.18346409173204586,0.0,0.0,0.0
0.21428571428571427,0.04251497005988024,0.05,0.1,41.3962941,2.127207,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.5217391304347826,0.5,0.0,0.036210018105009054,0.0,0.0,0.0
0.2857142857142857,0.04491017964071856,0.05,0.1,41.4018498,2.2022879,1,0,0.3333333333333333,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.047619047619047616,0.023255813953488372,0.023255813953488372,0.5652173913043478,0.0,0.0,0.18527459263729631,0.0,0.0,0.0
0.0,0.1718562874251497,0.1,0.4,41.3920893,2.1662508,0,0,0.6666666666666666,0.5,0.38235294117647056,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.12790697674418605,0.12790697674418605,0.13043478260869565,0.5,0.0,0.5509957754978877,0.0,0.0,0.0
0.0,0.10778443113772455,0.125,0.3,41.3953077,2.1668589,0,0,0.7,0.16666666666666666,0.2647058823529412,0.3333333333333333,0.0,0.3333333333333333,0.5476190476190477,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.5,0.2,0.4755582377791189,0.0,0.0,0.0
0.21428571428571427,0.017964071856287425,0.0,0.1,41.3743852,2.142353,0,0,0.4,0.0,0.0,0.0,0.2222222222222222,0.0,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.2,0.2371756185878093,0.0,0.0,0.0
0.0,0.09461077844311377,0.05,0.2,41.3934037,2.1323091,0,1,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.11904761904761904,0.046511627906976744,0.046511627906976744,0.9130434782608695,0.0,0.0,0.036210018105009054,0.0,0.0,0.0
0.0,0.038922155688622756,0.05,0.1,41.3980735,2.1941522,1,0,0.03333333333333333,0.0,0.058823529411764705,0.0,0.5555555555555556,0.0,0.047619047619047616,0.0,0.0,0.30434782608695654,0.0,0.0,0.08931804465902234,0.0,0.0,0.0
0.7142857142857143,0.04491017964071856,0.075,0.1,41.4205704,2.2004567,1,1,0.16666666666666666,0.0,0.029411764705882353,0.0,0.0,0.0,0.023809523809523808,0.13953488372093023,0.13953488372093023,0.43478260869565216,0.0,0.0,0.038020519010259504,0.0,0.0,0.0
0.5714285714285714,0.043712574850299404,0.075,0.2,41.4250035,2.2064334,1,1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.011627906976744186,0.011627906976744186,0.08695652173913043,0.0,0.0,0.018105009052504527,0.0,0.0,0.0
0.07142857142857142,0.033532934131736525,0.025,0.1,41.3773355,2.1394415,0,0,0.43333333333333335,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.11627906976744186,0.11627906976744186,0.30434782608695654,0.5,0.0,0.16053108026554014,0.0,0.0,0.0
0.0,0.10778443113772455,0.075,0.3,41.3949102,2.1400202,0,0,0.5333333333333333,0.0,0.029411764705882353,0.0,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.06976744186046512,0.06976744186046512,0.43478260869565216,0.0,0.0,0.07543753771876886,0.0,0.0,0.0
0.0,0.1437125748502994,0.125,0.3,41.4247989,2.1486234,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.13043478260869565,0.0,0.0,0.02715751357875679,0.0,0.0,0.0
0.07142857142857142,0.027544910179640718,0.0,0.1,41.3724246,2.1538955,0,0,0.0,0.0,0.23529411764705882,0.0,0.2222222222222222,0.0,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.0,0.2,0.16656608328304165,0.0,0.0,0.0
0.0,0.038922155688622756,0.05,0.2,41.3818199,2.1542526,0,1,0.3333333333333333,0.0,0.0,0.0,0.5555555555555556,0.0,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.2,0.508147254073627,0.0,0.0,0.0
0.0,0.06766467065868263,0.075,0.2,41.3914226,2.1473825,0,0,0.8,0.0,0.029411764705882353,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.07142857142857142,0.22093023255813954,0.22093023255813954,0.21739130434782608,0.0,0.2,0.21907060953530477,0.0,0.0,0.0
0.42857142857142855,0.045508982035928146,0.1,0.2,41.4379917,2.1912122,0,1,0.06666666666666667,0.0,0.029411764705882353,0.0,0.0,0.0,0.047619047619047616,0.011627906976744186,0.011627906976744186,0.8695652173913043,0.0,0.0,0.02715751357875679,0.0,0.0,0.0
0.0,0.04431137724550898,0.05,0.2,41.3893887,2.1499033,0,1,0.3333333333333333,0.0,0.029411764705882353,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.023809523809523808,0.20930232558139536,0.20930232558139536,0.2608695652173913,0.0,0.6,0.2456246228123114,0.0,0.0,0.0
0.0,0.02694610778443114,0.025,0.1,41.409428,2.1527534,0,1,0.1,0.0,0.11764705882352941,0.0,0.1111111111111111,0.0,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.0,0.0,0.12130356065178033,0.0,0.0,0.0
0.0,0.07544910179640718,0.075,0.2,41.4118405,2.1296401,1,0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.19047619047619047,0.13953488372093023,0.13953488372093023,0.34782608695652173,0.0,0.0,0.0024140012070006035,0.0,0.0,0.0
0.42857142857142855,0.05269461077844311,0.05,0.2,41.3823118,2.1787921,0,1,0.5333333333333333,0.3333333333333333,0.8529411764705882,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.21739130434782608,0.0,0.2,0.9130959565479783,0.0,0.0,0.0
0.0,0.03473053892215569,0.05,0.1,41.3835281,2.1612606,0,1,0.2,0.16666666666666666,0.11764705882352941,0.3333333333333333,0.4444444444444444,0.0,0.09523809523809523,0.13953488372093023,0.13953488372093023,0.30434782608695654,0.0,0.2,0.624019312009656,0.0,0.0,0.0
0.0,0.027544910179640718,0.025,0.1,41.4048985,2.1805361,0,1,0.16666666666666666,0.0,0.029411764705882353,0.0,0.0,0.0,0.07142857142857142,0.12790697674418605,0.12790697674418605,0.30434782608695654,0.0,0.4,0.3621001810500905,0.0,0.0,0.0
0.0,0.03592814371257485,0.05,0.1,41.3974264,2.1659525,0,1,0.7333333333333333,0.0,0.17647058823529413,0.0,0.1111111111111111,0.0,0.07142857142857142,0.10465116279069768,0.10465116279069768,0.13043478260869565,1.0,0.6,0.42727821363910684,0.0,0.0,0.0
0.0,0.03413173652694611,0.025,0.1,41.4031381,2.1446625,0,0,0.3333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.07142857142857142,0.10465116279069768,0.10465116279069768,0.13043478260869565,0.5,0.0,0.16716958358479178,0.0,0.0,0.0
0.0,0.029940119760479042,0.05,0.1,41.3896849,2.1813537,0,0,0.13333333333333333,0.0,0.3235294117647059,0.0,0.0,0.0,0.023809523809523808,0.10465116279069768,0.10465116279069768,0.13043478260869565,0.0,0.4,0.43089921544960774,0.0,0.0,0.0
0.0,0.0718562874251497,0.075,0.2,41.3883759,2.1394864,0,1,0.5333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.5652173913043478,0.0,0.2,0.11707905853952927,0.0,0.0,0.0
0.0,0.041916167664670656,0.025,0.1,41.3796463,2.1874623,0,0,0.13333333333333333,0.0,0.08823529411764706,0.0,0.3333333333333333,0.3333333333333333,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.13043478260869565,0.0,0.0,0.30175015087507545,0.0,0.0,0.0
0.0,0.0658682634730539,0.05,0.2,41.3763813,2.1883235,0,0,0.13333333333333333,0.0,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0.08139534883720931,0.08139534883720931,0.0,0.0,0.0,0.17380808690404345,0.0,0.0,0.0
0.14285714285714285,0.014970059880239521,0.025,0.1,41.3884204,2.1805923,1,0,0.26666666666666666,0.16666666666666666,0.47058823529411764,0.0,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.043478260869565216,0.0,0.4,0.5751357875678937,0.0,0.0,0.0
0.14285714285714285,0.02694610778443114,0.025,0.1,41.3792947,2.1703914,0,1,0.3333333333333333,0.16666666666666666,0.5,0.0,0.5555555555555556,0.3333333333333333,0.07142857142857142,0.10465116279069768,0.10465116279069768,0.30434782608695654,0.0,0.0,0.8098974049487024,0.0,0.0,0.0
0.07142857142857142,0.041916167664670656,0.05,0.2,41.3738456,2.16091,0,1,0.2,0.0,0.058823529411764705,0.3333333333333333,0.2222222222222222,0.0,0.023809523809523808,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.2,0.4894387447193724,0.0,0.0,0.0
0.42857142857142855,0.041916167664670656,0.05,0.1,41.4101628,2.1750541,0,1,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.06976744186046512,0.06976744186046512,0.043478260869565216,0.0,0.8,0.3536511768255884,0.0,0.0,0.0
0.14285714285714285,0.046706586826347304,0.075,0.2,41.3850059,2.1524745,0,1,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.023809523809523808,0.12790697674418605,0.12790697674418605,0.30434782608695654,0.0,0.4,0.3464091732045866,0.0,0.0,0.0
0.0,0.045508982035928146,0.05,0.2,41.3848021,2.1533,0,1,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5555555555555556,0.0,0.023809523809523808,0.13953488372093023,0.13953488372093023,0.2608695652173913,0.0,0.4,0.37175618587809295,0.0,0.0,0.0
0.6428571428571429,0.038922155688622756,0.025,0.1,41.3693328,2.1444706,0,1,0.03333333333333333,0.0,0.11764705882352941,0.0,0.3333333333333333,0.0,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.391304347826087,0.0,0.4,0.11164755582377792,0.0,0.0,0.0
0.0,0.0281437125748503,0.025,0.1,41.386442,2.1669788,0,1,0.43333333333333335,0.8333333333333334,0.29411764705882354,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.4523809523809524,0.08139534883720931,0.08139534883720931,0.2608695652173913,0.0,0.0,0.5986722993361496,0.0,0.0,0.0
0.2857142857142857,0.03413173652694611,0.05,0.1,41.3968463,2.1735093,0,1,0.5333333333333333,0.0,0.08823529411764706,0.0,0.0,0.0,0.047619047619047616,0.09302325581395349,0.09302325581395349,0.21739130434782608,0.0,0.8,0.5256487628243814,0.0,0.0,0.0
0.07142857142857142,0.03473053892215569,0.0,0.1,41.3837702,2.1712644,0,1,0.6666666666666666,0.5,0.8529411764705882,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.2857142857142857,0.046511627906976744,0.046511627906976744,0.30434782608695654,0.0,0.0,0.7779118889559444,0.0,0.0,0.0
0.0,0.048502994011976046,0.05,0.2,41.395404,2.1690216,0,0,0.7333333333333333,0.16666666666666666,0.11764705882352941,0.0,0.0,0.3333333333333333,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.17391304347826086,0.5,0.2,0.47616173808086903,0.0,0.0,0.0
0.21428571428571427,0.017964071856287425,0.1,0.1,41.3850216,2.1257385,0,1,0.4,0.16666666666666666,0.029411764705882353,0.0,0.0,0.0,0.14285714285714285,0.12790697674418605,0.12790697674418605,0.34782608695652173,0.5,0.4,0.04345202172601086,0.0,0.0,0.0
0.0,0.041916167664670656,0.05,0.1,41.3922101,2.1646923,0,1,0.6666666666666666,0.3333333333333333,0.38235294117647056,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.10465116279069768,0.10465116279069768,0.17391304347826086,0.5,0.0,0.5147857573928787,0.0,0.0,0.0
0.0,0.038922155688622756,0.025,0.1,41.3972725,2.119906,0,1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.6086956521739131,1.0,0.0,0.022329511164755584,0.0,0.0,0.0
0.07142857142857142,0.02874251497005988,0.025,0.1,41.3925614,2.1782042,1,1,0.36666666666666664,0.0,0.17647058823529413,0.3333333333333333,0.1111111111111111,0.0,0.07142857142857142,0.13953488372093023,0.13953488372093023,0.17391304347826086,0.0,0.4,0.4622812311406156,0.0,0.0,0.0
0.2857142857142857,0.02694610778443114,0.05,0.1,41.3780158,2.1737429,1,1,0.26666666666666666,0.0,0.38235294117647056,0.0,0.6666666666666666,0.3333333333333333,0.09523809523809523,0.11627906976744186,0.11627906976744186,0.17391304347826086,0.0,0.0,0.7054918527459264,0.0,0.0,0.0
0.0,0.038922155688622756,0.05,0.1,41.4003016,2.1250603,0,1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.11627906976744186,0.11627906976744186,0.34782608695652173,1.0,0.0,0.02051901025950513,0.0,0.0,0.0
0.5,0.032335329341317366,0.05,0.1,41.3723135,2.1376397,1,1,0.4,0.0,0.0,0.0,0.1111111111111111,0.0,0.07142857142857142,0.03488372093023256,0.03488372093023256,0.43478260869565216,0.0,0.2,0.16294508147254075,0.0,0.0,0.0
0.07142857142857142,0.05389221556886228,0.075,0.1,41.3872309,2.1727525,1,0,0.7,0.8333333333333334,0.38235294117647056,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.08139534883720931,0.08139534883720931,0.21739130434782608,0.0,0.6,0.6849728424864212,0.0,0.0,0.0
0.0,0.04311377245508982,0.05,0.1,41.3922474,2.1902073,0,1,0.2,0.0,0.17647058823529413,0.0,0.0,0.0,0.14285714285714285,0.011627906976744186,0.011627906976744186,0.5652173913043478,0.0,0.0,0.12371756185878093,0.0,0.0,0.0
0.0,0.0688622754491018,0.075,0.2,41.3837207,2.1631665,0,0,0.2,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.0,0.11904761904761904,0.12790697674418605,0.12790697674418605,0.30434782608695654,0.0,0.2,0.668074834037417,0.0,0.0,0.0
0.0,0.038922155688622756,0.1,0.2,41.3750965,2.1240001,0,0,0.5666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.17391304347826086,0.0,0.2,0.12251056125528063,0.0,0.0,0.0
0.0,0.18862275449101795,0.075,0.3,41.4052713,2.2187713,0,0,0.13333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05813953488372093,0.05813953488372093,0.21739130434782608,0.0,0.0,0.022933011466505733,0.0,0.0,0.0
0.0,0.052095808383233536,0.075,0.2,41.4041274,2.16956,0,1,0.4666666666666667,0.16666666666666666,0.14705882352941177,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.16279069767441862,0.16279069767441862,0.34782608695652173,0.5,0.2,0.3983101991550996,1.0,0.0,1.0
0.0,0.04431137724550898,0.05,0.2,41.3816437,2.1631281,0,1,0.3,0.16666666666666666,0.20588235294117646,0.3333333333333333,0.3333333333333333,0.0,0.09523809523809523,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.0,0.2,0.7012673506336753,0.0,0.0,0.0
0.0,0.05568862275449102,0.05,0.1,41.3779402,2.1570155,1,1,0.26666666666666666,0.0,0.029411764705882353,0.3333333333333333,0.4444444444444444,0.0,0.047619047619047616,0.1511627906976744,0.1511627906976744,0.17391304347826086,0.0,0.0,0.49064574532287264,0.0,0.0,0.0
0.0,0.05029940119760479,0.05,0.2,41.3882216,2.1755529,0,1,0.43333333333333335,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.13043478260869565,0.0,0.6,0.7205793602896802,0.0,0.0,0.0
0.07142857142857142,0.038922155688622756,0.05,0.1,41.3823523,2.1584114,0,1,0.2,0.0,0.0,0.0,0.7777777777777778,0.0,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.0,0.2,0.5926372963186481,0.0,0.0,0.0
0.0,0.08682634730538923,0.075,0.2,41.4016334,2.1208221,1,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.34782608695652173,0.5,0.0,0.008449004224502113,0.0,0.0,0.0
0.42857142857142855,0.029341317365269463,0.075,0.1,41.4253112,2.1857341,1,1,0.1,0.0,0.029411764705882353,0.0,0.0,0.0,0.09523809523809523,0.08139534883720931,0.08139534883720931,0.5217391304347826,0.0,0.0,0.039831019915509955,0.0,0.0,0.0
0.0,0.04311377245508982,0.025,0.1,41.3769997,2.189022,0,0,0.13333333333333333,0.0,0.029411764705882353,0.3333333333333333,0.2222222222222222,0.0,0.0,0.09302325581395349,0.09302325581395349,0.0,0.0,0.0,0.2076041038020519,0.0,0.0,0.0
0.0,0.07305389221556886,0.075,0.2,41.3961123,2.1615254,0,0,0.6,0.5,0.17647058823529413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.07142857142857142,0.23255813953488372,0.23255813953488372,0.08695652173913043,0.0,0.2,0.4767652383826192,0.0,0.0,0.0
0.0,0.07784431137724551,0.075,0.2,41.3933964,2.1283107,0,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.08139534883720931,0.8260869565217391,0.0,0.0,0.04465902232951117,0.0,0.0,0.0
0.0,0.03293413173652695,0.05,0.2,41.3893188,2.1725514,0,1,0.6,0.3333333333333333,0.14705882352941177,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.13953488372093023,0.13953488372093023,0.08695652173913043,0.0,0.4,0.6499698249849125,0.0,0.0,0.0
0.2857142857142857,0.05449101796407185,0.075,0.2,41.4058801,2.174053,0,1,0.5,0.16666666666666666,0.08823529411764706,0.3333333333333333,0.0,0.3333333333333333,0.047619047619047616,0.13953488372093023,0.13953488372093023,0.13043478260869565,0.0,0.4,0.5268557634278818,0.0,0.0,0.0
0.07142857142857142,0.023952095808383235,0.025,0.1,41.386388,2.1671102,0,0,0.43333333333333335,0.8333333333333334,0.3235294117647059,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.4523809523809524,0.08139534883720931,0.08139534883720931,0.2608695652173913,0.0,0.0,0.6059143029571514,0.0,0.0,0.0
